0.0734504 -2.14354 1.44182
2.10986 1.05969 -3.2194
-1.57641 -1.66062 -3.43997
-2.44301 -1.16125 -3.0192
4.05094 -0.961885 5.45896
-0.211747 -0.53483 3.64193
-0.333422 -3.6023 9.43513
-1.15526 -1.06673 6.94455
-0.871916 -0.270072 6.00931
-1.92304 1.58123 -2.74843
-0.737197 2.34532 0.711675
-1.09737 -1.82567 -5.08097
-0.326312 6.38693 -3.40741
0.253204 3.6402 -2.57948
-1.94113 -0.484505 2.22732
0.729473 -1.05064 5.76527
-1.09465 -1.03112 -1.65891
0.970217 -0.214499 -3.6286
-0.790215 2.58459 7.0678
1.14574 -2.3339 -3.36881
5.71182 -4.18193 -7.87149
1.78902 1.70316 -3.11576
0.446442 -0.204988 -3.15085
1.4507 2.28793 -3.33304
-1.38036 -4.33394 5.71458
2.77405 1.0479 7.72059
-1.95659 -0.106978 -6.49397
-0.445282 -6.38203 -3.23532
-1.54945 -1.06235 -2.8062
-0.360118 0.0526492 2.04149
2.69998 0.937093 5.67689
2.44799 1.76336 3.75706
-0.69842 3.36369 4.48574
2.62838 0.409202 -5.07172
3.01184 -0.159721 -3.88948
-0.694623 6.73624 6.04634
-0.352306 2.08961 4.81215
-3.78272 1.31696 6.13795
-1.44768 -1.78102 1.46935
-0.10216 -0.738771 -3.38943
-0.71981 -1.6286 -2.84021
-1.41451 -3.18544 -6.95519
-1.32324 1.49084 -2.23343
0.674406 -1.72135 3.05005
0.987259 -0.269558 1.97771
1.46224 -0.550652 -3.69148
1.78261 0.0740473 -9.65127
2.0227 2.03141 5.83153
0.0739836 -1.67257 -3.10297
0.501139 -4.85195 -1.51295
4.18276 0.821184 -3.02843
-2.00054 -1.9382 -2.90562
-0.211179 -2.3027 -2.96285
-0.0423956 -1.99485 -3.05495
1.43257 0.722934 1.67717
0.214755 3.79437 -2.64033
0.771796 2.40192 1.91827
-1.53396 -0.666569 5.3555
4.13675 -2.88233 7.3703
-1.00907 5.43503 -3.36356
0.787685 -0.306126 -4.88106
1.77213 -1.95969 -6.54689
-4.64746 -1.20146 -3.01219
-1.29317 -2.09938 3.39468
-1.70695 1.32191 5.12099
0.106916 1.04207 4.89382
0.475534 -0.322737 -2.08464
-1.01092 -0.120107 -6.36595
2.00341 0.680815 2.57123
-6.74317 -0.0665453 1.32354
-1.18966 -0.359069 -1.35234
0.143957 1.44777 -2.80098
2.43276 1.70741 -4.10437
-1.1713 -3.4384 -5.22588
-0.595761 -1.14331 -10.9316
0.289192 -0.654595 -3.23684
4.91491 -1.75943 -5.31571
-2.53331 -0.274498 2.53353
-1.09029 9.6514 5.08133
3.81879 -1.16396 5.37437
-2.58207 -4.38766 -4.86856
0.0878182 -1.02482 -5.95333
0.0982323 -0.389648 5.84231
-0.378511 -0.946487 2.27406
1.32703 0.845398 3.56574
-1.78238 0.79489 -1.71949
1.90033 1.91887 -4.5242
1.62718 3.5555 2.1949
-0.754099 2.07033 -5.52349
3.80758 -2.18995 -3.08616
2.28149 -1.90553 -2.44543
2.36844 -0.933163 -2.28955
-0.33316 -0.765775 5.89517
0.344051 -1.46514 -2.09812
1.29555 -0.973701 -6.11761
0.84747 -3.76531 4.39421
-2.45304 3.69417 4.1681
-0.0385466 1.27557 -1.22936
0.914687 -2.81694 5.24126
2.17835 3.34872 3.19564
2.60317 -3.32333 2.88629
-0.260497 2.54317 -1.63736
2.94732 6.86885 4.01503
0.0558042 4.85856 6.38685
0.212742 5.27475 5.94242
2.95477 -2.83425 4.43947
0.549464 1.65355 4.93388
-0.824776 -1.43292 -1.30869
-2.455 -0.498717 3.06264
0.360461 -3.67779 -6.49754
2.71261 -1.02995 -3.54391
1.6289 8.61764 -5.69904
0.86197 2.6718 -4.7917
0.766658 -1.91243 -2.2844
4.54368 0.0186029 -2.85859
1.26465 -2.08843 -4.59531
-3.84273 2.03054 -5.61317
-0.0965366 -1.40717 3.41887
-0.1099 -3.07869 2.12311
3.18664 -0.101395 -2.68781
5.18617 -1.34505 4.52673
-0.0438093 -0.729851 -1.99405
-1.14571 2.49082 -5.87012
1.93452 1.81 1.02786
-0.131981 -0.40382 5.80449
2.27306 -1.31705 3.28815
0.899372 -5.62633 0.997553
1.46979 -6.57685 2.59013
-0.98456 -1.85187 3.08756
0.748265 0.994553 -4.42278
-0.452224 -0.979142 -2.78953
0.234931 1.12024 1.52931
0.807834 4.89415 -4.06605
0.3433 0.62864 -4.72766
1.18453 1.01314 3.00761
3.71777 0.869228 0.820615
-3.11557 0.899494 2.90164
-1.20132 0.201405 6.12821
3.77165 7.85168 -4.11544
-1.15705 -0.59897 2.79504
-2.88218 1.39982 3.65783
-2.18598 -4.08275 -3.67022
-2.207 -0.128258 3.5095
2.99768 3.49929 5.9218
0.061025 0.190071 -1.33209
4.18105 4.30099 5.84907
1.66274 -0.80131 2.27045
0.143387 0.164709 2.95678
-0.0014663 2.50454 1.31884
0.200513 2.14181 5.85985
-1.7197 0.778217 6.02998
-10.1191 3.00821 -6.93732
2.22026 1.19642 6.21429
1.90784 -2.29083 2.14157
-0.554292 0.814353 -3.20216
3.62354 2.17546 -4.67032
0.830446 -1.16058 -3.95211
3.04291 1.24819 -1.49886
0.0854809 -4.46893 -6.60304
1.03177 -0.49622 -2.76553
0.792521 0.427868 2.21188
-3.98518 2.30977 -3.02058
-2.06244 3.0286 -1.9226
1.23383 2.81852 -2.40013
-0.694097 -1.02482 -2.5403
-2.1873 4.72031 -4.83719
4.96638 2.7482 3.96533
4.76811 4.56564 2.46291
4.18648 -1.0342 6.87097
-2.95289 -1.77805 7.87079
1.84272 1.44974 3.72487
-0.473482 -6.56137 -4.48175
-0.500549 2.68214 -1.91182
2.6029 0.217896 -3.60545
-0.0604155 -0.401729 -4.21333
-1.19812 0.660543 -3.4282
-1.33515 -1.95524 -7.02151
-0.889269 -0.581068 -3.50591
2.81482 -1.73244 -4.18369
-3.2361 4.0503 -5.64917
-1.5141 -1.90384 3.18998
-3.65206 1.31769 -2.62689
0.844404 0.500791 -1.30036
-0.837391 -2.40193 -5.56362
0.959861 0.851538 -2.37268
2.44038 2.27894 5.06212
2.05309 -0.961634 -3.96335
-1.39519 -0.841015 -4.1864
-1.48155 3.68877 -5.40904
1.19194 -0.998529 -0.910517
-0.743434 -0.246195 4.04638
-2.53654 9.68093 5.51956
-2.49218 -0.504024 2.7088
-0.361549 -0.640007 7.06828
-2.41166 -1.21413 2.51349
-3.04368 -0.151093 -4.3608
-0.610214 -0.00894535 -2.33952
0.358327 1.08098 -1.82633
-5.06593 -0.166781 3.80181
0.95187 -3.50443 2.41942
2.69032 1.93978 -5.92997
-0.0659017 -2.25224 -2.83217
0.870304 0.0570306 -4.48444
1.39521 0.644118 1.9475
2.73973 -1.2897 4.32349
0.434776 1.93568 -3.57197
-0.519445 3.61495 -3.06982
0.424408 -0.816785 -2.07649
-5.77546 5.8761 10.2385
2.68759 -0.758838 7.29771
0.728767 -1.70231 1.5809
-3.22756 1.23268 -3.79023
1.00033 -5.97124 -2.4882
-1.05416 -1.39694 0.619418
-4.60949 0.78548 -4.28995
3.48945 -0.874264 5.81609
-0.820763 -2.16871 -2.06227
-0.89359 1.44686 3.94563
1.56234 -2.03127 2.66798
-5.44406 -8.63943 6.06725
-2.18386 3.99273 4.23617
1.28639 4.44683 -6.78973
0.00344954 -0.45563 2.62227
-1.53092 -3.23328 -5.23184
-0.118507 1.32988 -2.91024
1.1294 0.0764331 3.77312
2.64624 -4.18754 4.09545
-1.19518 2.94439 -3.39458
-3.88073 -0.623684 -11.3514
-0.453707 -3.17132 -7.47216
-2.27132 4.0513 1.1467
0.877502 0.469706 -4.14374
-2.676 3.13352 -5.93228
1.88537 1.29964 1.56222
-1.87599 -2.08253 -2.22666
-0.798542 2.572 -5.1685
-0.384878 1.29237 3.47213
0.912478 -1.32457 -2.86965
2.17493 0.910445 -4.97027
0.307091 0.838608 2.63835
1.31679 3.3987 1.11255
-2.13719 -6.28719 8.76734
1.71452 -0.911146 6.48643
-3.78849 -0.274275 -1.31988
-2.64522 0.041706 6.92981
-0.0118401 -0.953821 5.34421
1.62041 -0.778376 3.14071
-2.64165 0.625939 1.46684
0.114391 -0.691057 4.638
-0.0831401 -1.37425 4.88337
-0.557408 -1.7842 1.44008
1.03527 -0.910772 -3.04221
0.923385 0.641677 -3.47115
-3.22323 -6.76396 -3.20879
0.906862 0.742613 -3.07928
1.53684 0.793657 4.44822
0.854473 0.659929 4.96511
0.794515 -2.48428 2.84392
-0.620861 1.60088 5.09922
-5.49197 2.53153 5.45114
0.895331 -0.218291 -4.22798
0.304755 -3.7926 5.82505
2.24702 -1.61757 5.60029
-3.28309 0.782213 -1.9174
-0.756402 0.493218 2.66551
1.66034 -3.51364 9.17555
2.15324 0.95809 3.62355
0.396818 -4.33981 4.55597
0.0215735 1.26921 -4.70878
1.5904 -2.01085 4.24279
2.09116 4.39159 -3.8146
-2.93884 0.950712 -2.08668
-1.05001 -4.72939 -3.03769
-1.15032 -1.88414 5.95334
2.97107 -1.689 3.62647
3.846 -0.421058 4.5221
-0.240477 1.20909 0.864182
-2.34344 6.22481 -7.90066
-6.27822 2.98444 5.7737
-6.20414 6.72757 7.43986
-1.62114 0.848649 -0.965421
-1.86235 -0.593696 2.08345
-9.91134 -1.15276 -6.28007
-2.95245 -5.50239 4.98242
-0.0325894 0.306601 3.37281
-1.61633 3.9251 5.43366
-0.247712 -0.0260639 2.10296
-4.02175 -5.33911 -3.17282
1.06635 1.40076 -5.01561
1.68996 -0.276345 -2.00687
0.496412 1.46273 2.03467
-1.16775 -0.921633 2.46157
1.65101 -1.34514 7.73389
1.58042 -0.235155 5.24373
-0.26585 -0.439412 -2.47874
2.75715 -1.04551 -7.16404
1.67058 -0.0829923 -4.76308
-0.433309 1.9592 -3.04718
-0.867159 -1.49797 -2.41116
1.7231 0.920228 -7.91642
0.677569 4.55439 -3.79678
4.19644 -3.27041 4.36253
-1.07407 0.297932 9.30702
-2.1414 0.659112 6.09946
0.998645 2.93255 5.18203
1.89754 -4.54331 -0.963471
1.45304 -2.19835 -3.23729
1.16052 0.173289 -5.77149
-1.46697 -0.0206432 2.00002
-3.5156 3.18249 -3.25279
-1.1534 -1.76911 -2.00042
-1.44393 1.05234 -3.38769
-4.74178 2.94633 2.42613
-1.19125 -0.0191599 3.99233
1.33785 -1.04908 -2.02435
-0.288488 0.977827 -3.23301
-0.796807 0.703628 -3.45351
3.39166 2.29132 3.34128
2.15363 2.99152 -5.84518
4.77482 6.89922 -5.93779
3.43724 2.88484 -5.80047
-0.478069 -0.693275 3.59826
0.457709 -4.06389 -3.1403
-0.8517 -0.619665 4.97278
0.205577 -1.34039 -4.21992
-1.55463 -0.331306 5.09329
5.60314 -7.33257 7.21882
-1.13756 -3.73608 2.55355
2.87969 5.09711 -3.24594
5.99789 3.91331 3.03421
1.35358 -1.97879 6.7782
-2.56747 0.0443515 2.52117
0.229713 0.674851 -2.94078
2.05071 -2.36553 -3.72794
-0.95479 -2.27398 -1.76352
0.0910191 -1.27075 -3.63519
-3.48954 1.34584 -4.10298
-2.25707 1.71889 -2.98448
0.431808 -2.70812 5.08456
-0.382508 0.578377 -1.45404
1.85343 -1.01512 -3.35241
0.464076 -2.92169 1.38054
3.17168 -0.764889 -7.24768
4.79472 -1.79995 -5.61829
-0.376563 1.92327 -5.67023
1.69581 1.02918 2.29312
0.996933 4.1825 -3.3479
0.720903 0.526633 -2.2332
3.59952 2.46483 -0.668102
-5.42984 -3.13552 7.6884
0.63103 -2.12563 -6.08036
1.64428 0.567783 2.50799
0.873358 -0.335953 2.04022
0.438335 -1.91244 5.01747
-2.36169 -0.243211 4.01019
-0.854831 4.72321 3.47721
3.39889 -5.46304 3.35329
0.586187 -2.13083 3.38285
2.56623 -1.08081 0.641973
1.2849 0.0543973 2.55119
2.71065 -0.0944651 -3.17353
-5.2125 -1.85119 -2.81101
0.0338534 -4.27965 -7.15753
-0.50404 -1.34988 -3.12742
0.991944 2.53043 4.15457
-0.106052 0.58424 -5.389
-2.13217 0.0855748 5.45384
3.87645 0.534765 8.87263
-4.06793 -2.18608 5.36514
0.625782 -0.156647 2.24395
1.13538 6.80264 4.8329
3.38791 2.39419 -6.42744
-0.349379 6.67143 4.85612
-1.46603 4.23381 6.83413
2.04253 1.34563 1.92941
0.767799 0.70195 4.56545
-0.740975 -1.80201 2.21088
-2.63974 -0.793911 3.06444
-2.55352 -0.508531 2.75573
-4.01582 -3.21257 -6.88485
2.22329 0.928651 1.68848
1.4258 -2.47047 -4.48936
1.67407 4.24076 -2.57637
1.37177 -1.79132 -4.01326
-3.02746 2.43592 -5.23566
-2.64639 1.59588 4.63647
-2.46087 5.13677 1.86208
2.83664 -1.24121 -3.63234
0.1291 -2.59896 -6.83784
0.406381 1.22011 -1.91089
-0.311351 -0.827579 1.78717
-3.04211 0.49059 -5.0117
3.9551 2.32198 6.1803
-4.38377 0.0739296 2.70058
0.445279 0.0936082 -6.20691
3.46649 -2.30142 -2.312
1.03492 -2.39057 -1.49043
-1.30132 -0.188478 -1.9149
-0.605026 -2.27199 -3.28979
4.974 2.36599 2.4754
0.366867 -2.83798 3.45432
3.27408 -1.54083 -2.94924
0.84552 -0.416905 -2.81215
2.63537 0.75337 -3.37976
-0.376934 -1.92522 2.91727
-1.81068 2.53999 2.94082
-2.17278 -0.0629908 1.49536
-0.332526 -2.28169 -3.50735
0.66838 -1.22453 4.11755
-0.444822 -1.98377 -2.91631
1.98209 0.530879 -14.8235
0.682052 -4.65911 -3.88409
-2.12881 -1.2086 -6.62725
0.561194 1.65916 1.63614
-2.21005 3.94319 -3.3304
1.27456 1.06204 -1.69616
1.19833 -0.523349 1.63664
0.895097 -2.45101 -2.85721
1.22538 -0.627087 -1.6993
-0.411347 0.694676 -4.42294
-5.27617 3.82944 2.14264
-4.03558 -3.63158 2.84183
0.225186 -0.360235 2.57609
1.53559 -2.96853 -1.48289
-1.1249 -0.077729 3.31507
0.206112 -0.518529 -1.04762
-2.16552 -2.66219 -6.78286
1.12175 -0.293291 4.62353
5.21719 4.74914 4.41451
5.48566 3.15165 4.93247
2.91642 -1.67813 -2.66963
0.269529 -0.982723 1.71887
-0.675822 -2.6501 3.56236
0.656341 -0.450616 4.11185
0.854367 1.75439 -2.16353
0.881526 -2.18273 5.45621
2.35946 0.00505912 -4.01898
-1.58309 -0.883564 -4.87569
4.75823 -1.00419 -2.93518
0.253949 0.078495 -1.55
0.43773 3.20323 -1.44484
-1.74739 2.06593 5.82567
-3.81691 3.70123 6.68712
0.433479 -0.966878 2.30212
-1.13449 -0.662172 -1.27517
-2.08695 0.472889 -0.94164
4.30639 -0.276111 -1.44873
0.488592 -0.148348 6.65907
1.25741 -3.85289 2.33654
2.3261 0.266573 -2.47197
0.948189 -5.42183 -8.59307
-0.681829 0.453809 3.47946
-0.18322 0.51854 1.40135
-1.27851 0.767537 3.01983
-2.88998 -1.60132 -3.56605
-1.33858 -3.08687 -3.94729
3.12645 2.96737 3.83931
-1.43738 -2.34148 4.02214
0.00905203 4.49314 2.94826
-0.659679 -4.00164 1.09269
1.6535 -0.758704 -6.11774
-1.44618 -4.09808 2.29997
-0.393903 -0.360978 6.38529
-1.4642 1.34778 0.933776
1.23911 -0.330996 -1.82207
-1.38559 0.699969 -5.19599
-0.0575909 -1.65544 4.31123
-5.0362 -0.473997 -3.5468
-4.28217 0.876771 -6.20401
0.433632 0.577824 -4.80008
0.755978 -2.78827 3.85882
-2.57405 0.668913 1.49471
0.00548738 -0.490119 -1.22552
-1.83324 -3.05505 -3.72076
1.66879 -6.16321 3.46262
0.711661 -1.80168 1.50822
0.205284 0.0695838 -1.8685
-1.04062 0.287213 3.66414
-0.893769 -0.858582 -2.89703
-1.66176 0.236722 0.909018
-0.342162 -0.0510985 -2.16302
-3.42418 -3.94853 5.6524
3.31585 0.173729 2.03555
6.3581 3.06858 2.19126
-0.294884 -1.22087 0.77895
-2.30846 -0.347414 -2.48783
5.96298 1.87222 -4.89435
5.16867 -3.59756 2.72725
0.962652 -2.60855 3.6585
-2.11645 7.91661 4.78755
0.432062 -0.310668 -5.64253
2.17602 0.57307 -2.95232
0.428566 -0.655833 -4.8408
-1.07157 1.505 -3.45335
0.853889 2.6732 1.78723
-0.11833 -1.48912 -1.28228
-0.418943 -0.439372 0.890425
0.714374 -0.18671 1.56369
-0.889862 -3.46199 5.69189
1.49067 -3.57924 6.34606
1.27538 3.20939 2.58209
1.26448 -0.523926 0.621533
2.23736 3.99828 5.26757
-1.34783 2.86852 -5.59065
-0.0283681 2.46129 -4.99175
2.36313 -3.99514 5.84459
-1.79264 0.420695 -4.67019
-2.26163 -0.0465167 -7.36416
1.30714 1.20853 -2.41994
2.68879 -0.918205 3.1458
-0.578398 0.756422 3.82429
2.03809 0.53489 -0.722108
1.19493 -2.94029 4.00415
0.867511 0.266956 5.33109
4.87525 0.0113456 2.19947
2.09541 -3.69762 3.06176
1.57878 -5.43928 3.52242
2.59177 -1.61591 1.26975
0.26395 1.36225 -3.69776
3.44066 3.67813 -1.20085
-0.587389 -0.476491 1.62857
0.237831 -1.91317 -0.949255
-0.394221 3.32814 1.92713
1.97109 -3.42545 10.8462
-2.5758 2.65188 3.64063
2.0016 2.42396 -1.86434
-2.6047 2.73561 -6.88353
-2.56403 3.56323 5.26872
1.54433 0.479366 5.05201
-2.30691 -1.1802 -2.6166
-0.262093 -1.33598 2.79246
2.12852 -0.0217834 -4.77569
1.27149 0.462833 -0.434009
-1.78284 1.99094 3.81902
5.28784 4.0777 -7.36903
0.890822 -0.898751 -1.82783
2.57503 -0.882016 -3.06619
0.685355 3.23712 6.11803
-0.188636 0.56554 4.10963
-0.736431 0.607025 5.56047
3.97501 -1.45152 4.41687
-1.43157 -1.10988 -2.0559
0.230241 0.135487 -1.71885
0.00513064 -0.153336 2.98199
-0.20945 -2.31831 3.25923
-2.46138 -1.07815 -4.69473
-0.215303 -0.143508 -4.73842
-4.54793 2.03222 -5.06868
0.79126 3.39764 3.69029
6.06236 0.746949 -2.57448
1.45108 5.45468 -5.68329
-2.97873 6.78456 -5.18643
-5.57717 -0.659766 4.70758
0.0467672 0.466788 -1.90611
0.991986 -2.61145 4.39833
2.78926 0.895299 2.42067
0.473673 3.07097 -2.65114
-0.213136 -1.92732 -4.40125
-0.842205 2.43323 -1.80661
-2.32774 3.2166 3.41807
-3.84767 0.848706 8.29643
0.893921 1.83587 9.34305
-1.64163 -1.26306 5.16598
3.3676 0.416833 2.57227
-0.500528 -0.614634 4.17157
2.258 -1.51392 -3.57975
-7.29771 0.337273 3.50411
3.32632 2.45423 7.67933
3.22536 0.458404 4.0193
-1.28442 3.77628 1.86258
-2.66152 -1.06198 -6.55706
3.09582 -2.13352 -2.99964
0.0158975 -0.944872 2.20973
-4.54132 -4.16174 -4.08611
3.77002 -0.973378 -7.18103
-4.71143 3.06248 -7.58868
-0.962828 -2.94415 4.43056
-0.245341 -0.950866 4.21017
1.99053 0.57444 -5.07122
-0.979868 -4.64777 -3.39218
-2.83154 0.226509 -0.903175
0.890257 -2.29677 -0.892253
-4.30786 2.97695 2.57429
-0.309559 1.26879 1.16037
0.921069 -2.08288 2.5391
1.70604 -1.09894 -6.47134
-1.94449 0.151043 3.25776
-0.57742 2.18608 -3.53078
-0.434991 1.3124 -4.60688
-0.822204 0.194324 -1.67895
-1.28565 2.60136 -6.60935
-1.1717 -3.08068 2.12891
-0.261982 0.132969 0.523788
-3.09965 1.49086 -2.71348
-0.207811 -1.91406 -2.57064
-2.0207 0.366547 -3.8456
-0.220607 1.31149 -2.32239
0.344921 -3.00481 1.96804
1.97471 -0.0193673 3.79189
1.48588 0.216633 1.9377
-3.1086 -0.67525 5.2377
1.81608 -3.17412 2.83974
-3.89097 2.19295 -3.02873
0.452691 -1.7904 -1.21123
0.872821 1.96677 1.42215
-2.23625 1.78544 -5.54888
0.718899 -2.40451 5.41835
-5.4967 0.0325635 -4.12052
1.20134 -0.857011 4.877
-2.37645 -1.47667 -2.17788
0.771646 1.97541 2.0746
1.94642 -0.429326 -2.16653
-4.16614 0.105181 -3.05176
3.07554 -0.110327 5.34035
1.54807 5.30094 5.81186
-0.362531 -1.21471 2.40445
1.01528 3.75387 5.00919
-0.176284 1.05682 -4.0481
-2.82044 -4.2331 4.31058
-3.19561 2.65085 -6.32166
0.767092 1.84947 7.60182
-3.14754 0.510957 4.65529
-2.54974 -2.18089 -2.06624
-0.395111 1.19651 1.14108
0.580911 -1.30157 -2.36208
-0.61789 4.39721 3.63656
5.01454 3.17532 3.97505
-1.4391 0.0733287 0.512046
-0.455219 -3.26389 -2.32537
-2.32033 -1.40999 -1.2413
0.703982 1.72376 -3.44889
-0.095616 0.516409 3.90431
2.30546 5.79781 3.70209
-2.13814 0.955385 -2.16314
1.38919 -5.75108 -4.91029
5.70248 -3.88217 -6.33055
-4.60438 -1.76573 -7.1596
-1.96484 0.759416 2.44818
1.78421 0.641778 -2.80323
-3.0516 2.339 -8.81251
3.66462 1.02962 5.16545
1.29323 -0.770863 -3.22836
1.93939 -2.35762 3.63282
1.18378 -2.31934 -6.01735
5.42148 0.253534 -4.98284
-1.26853 2.02327 -1.94651
3.50469 -1.06311 3.35841
-2.74768 -2.07848 -2.36833
-3.68068 1.36282 5.65865
1.6893 1.58839 -2.00542
-7.19311 -0.0585155 8.24759
-2.20781 2.24309 -3.23184
-1.79098 0.840172 -2.26345
2.15692 -1.01085 2.29413
-5.7003 4.71599 7.13998
6.83871 -5.57581 4.33453
3.08457 2.2052 -5.42192
0.0172968 -3.03327 3.09911
1.24468 -1.08562 1.79015
-6.61083 0.130735 6.85498
-0.834231 3.79949 -2.65521
-0.26259 0.889496 -3.57224
-2.81402 -4.651 3.06956
-1.68805 -5.05127 7.16689
2.59614 -1.30938 1.02761
1.5122 1.73472 -3.8718
0.994295 4.63349 -3.64516
4.08556 -1.07863 2.08854
3.84848 -1.32271 4.00185
-0.822016 -1.60117 2.98061
0.629773 1.46611 3.50126
-4.45544 1.64638 3.59883
-1.82652 0.195944 2.7415
-0.180887 1.79632 -3.86486
3.18171 -0.697752 0.791346
-2.29621 3.08778 3.71401
-3.48081 1.83507 2.56409
-1.10001 -1.48583 2.99899
3.49295 1.0447 4.15771
-2.01253 0.504488 2.34773
1.03337 -2.76089 6.11323
-0.923527 3.109 6.66458
4.06412 0.401988 5.0499
-3.28471 -5.15719 5.54746
-0.321339 0.623375 5.64248
0.5169 -0.519186 4.5515
-0.303134 3.16129 -4.16194
1.24199 1.13165 -3.48442
-0.0554077 -1.98483 -1.59172
-1.3514 -2.2111 -6.12033
-0.00722994 1.18069 -2.28669
-0.333596 -3.13176 -3.09976
-0.485832 0.719744 -2.11804
0.48801 3.81449 7.44794
2.89471 1.8158 3.19374
2.10754 -1.83988 -1.32416
-0.886952 -1.16065 -1.34869
-0.658085 -1.28287 7.67258
2.02511 0.440757 2.16398
4.90061 -0.641354 4.42324
1.86309 1.97104 4.88665
-1.55947 -0.174763 1.20304
1.1703 -0.863302 -4.73006
-0.367456 1.53255 3.21479
1.09248 2.51161 1.79688
2.82382 3.37559 -7.61293
-2.53134 -0.960258 1.18196
-0.98264 3.16647 1.40982
-2.33353 2.9124 -5.44375
0.0545975 -0.514991 -2.27351
1.2157 -0.960547 -2.22071
0.678896 0.802021 0.930578
2.20829 -0.172607 -3.43592
-0.76044 -0.82699 3.78331
1.44288 -1.02204 1.09816
1.25188 -0.507368 -1.32943
1.98414 3.52586 -3.7129
-2.94434 1.75983 0.145154
1.11635 -1.00158 2.31862
2.95096 7.91357 4.76497
0.380419 -0.533694 7.56329
0.162297 -3.99716 5.64863
-3.14007 -0.143466 3.56552
1.70056 3.7266 -4.8854
-0.472022 3.62185 -5.14133
-0.094675 -0.937036 -1.94217
-0.0566971 3.57842 6.8585
-0.715957 2.73951 6.36492
-1.39063 -0.971585 3.82517
0.716341 -0.263151 3.0232
1.04667 -0.67335 1.49963
-4.73255 -1.68738 -4.95429
0.702214 0.347848 -5.61447
3.93512 -0.0119476 -2.76957
1.74793 1.16416 3.34758
10.519 3.1198 2.98436
-0.227068 0.392991 6.56514
-0.336783 2.52832 4.17304
0.0640436 -0.361506 2.83462
1.68905 0.483658 3.85018
-3.66014 -1.01348 -5.77802
1.41949 -5.69419 2.55659
5.66903 1.30856 -4.82586
2.25661 0.978327 2.85473
1.19083 -3.98496 -4.31783
-1.16712 4.82611 -4.59348
0.391742 0.787571 -3.13197
-5.68328 -1.14707 -3.90887
-3.31886 -2.93676 -2.85062
-0.886756 1.79426 -1.37521
3.56078 -2.3405 2.80027
5.76369 2.65858 -5.76339
1.85479 0.0397779 -2.72471
-0.202516 -1.84011 -2.30523
-4.84614 1.84786 5.85743
-3.42534 -1.11705 0.776136
-0.0628875 0.190434 -7.59661
-0.879074 -0.595158 -4.15864
3.69815 -1.24744 -6.49334
0.0870444 -1.16004 -2.92417
-1.90165 1.37305 -1.199
-0.183854 -1.49981 2.2722
-0.904557 0.632673 3.50676
-1.2052 -0.538574 -3.17584
8.9026 0.532272 -5.65406
-0.578205 0.203444 -4.63464
-4.23416 -3.29939 -6.80878
4.27891 -1.8978 5.01283
2.81238 4.04938 4.28836
-1.65499 -1.21159 -2.82322
0.551907 -0.772075 2.46828
6.1896 -5.37959 -4.60589
-0.094347 1.89331 -1.82808
0.998643 -2.27643 -4.35416
-2.25201 -1.58322 2.60738
-0.00103532 0.564469 -2.03397
2.63182 0.679534 -4.80553
-2.72546 6.0843 5.74528
-2.41545 -0.377601 5.00998
3.08389 -0.564524 2.02795
1.05277 0.657332 1.99714
-0.269493 -2.29331 1.6794
-0.477129 1.23826 4.5202
3.54158 1.37784 -2.88185
4.78523 -1.56095 -6.44238
-0.0801864 -0.053287 -0.907986
0.647096 -0.943705 -5.90043
-2.25529 -1.35757 3.70925
3.4373 -0.0653449 4.48252
0.861093 -5.062 3.73081
-0.20583 -0.00329858 8.59001
1.18141 -2.48539 -5.98303
-0.786054 2.80747 6.50505
-4.89031 -2.05154 3.29861
-2.10718 0.92403 7.61768
2.76349 4.61024 2.23196
-1.34436 1.72322 2.04827
-1.11632 0.860325 2.93013
-0.129959 0.526551 5.7626
-2.17372 2.54457 -4.75147
1.39469 -2.46762 4.45594
-0.552913 1.46 -5.28848
-2.84892 -1.40015 2.96188
-1.01573 0.544181 1.49114
-0.247155 -0.293899 -0.265283
1.53453 -3.12956 2.15234
-2.37855 -4.2682 3.53002
0.940085 -2.7242 2.51838
1.23124 0.948352 -3.41222
0.372 -1.59685 -4.97882
-2.8731 1.02682 -2.42918
0.964856 -1.52672 -0.658728
3.17384 -2.22041 3.26283
1.81873 -1.00906 -2.96041
1.90821 1.01817 1.53652
-0.110861 2.78679 -1.49885
0.242591 0.240867 -5.2626
-7.50594 2.62091 7.55925
0.237603 -1.27651 2.82649
-2.09338 -0.349677 5.11268
-0.171068 2.54844 -4.25787
-3.3281 -0.790714 -3.57956
0.661146 1.53561 -2.70976
2.97068 5.39501 7.22857
-0.0957541 -0.528044 2.39637
1.57169 5.9685 -5.54349
-0.2242 -1.46086 -2.38215
-2.8167 0.172953 2.57043
-2.70443 0.181114 6.30391
1.05399 -2.99708 6.81152
1.57686 -2.62313 -1.43334
-2.04764 -0.323438 -2.10321
1.32685 -0.101282 -3.02501
-3.88392 -0.763806 5.2592
-1.9488 -1.48823 1.95591
-0.644786 -4.10206 5.37879
-8.97998 5.40425 -3.70425
1.00394 -0.292925 2.12605
2.19104 -1.86788 4.98013
0.171247 -0.347715 0.914057
-0.730723 2.23815 3.44589
4.12867 0.0957847 -5.84514
0.116895 -1.38649 -1.23533
-1.58628 -5.02819 -3.28732
2.51571 -0.800711 3.75312
-1.99935 4.56365 5.4059
