-0.580094 -0.237099 -0.718569
-2.12655 -0.0314531 0.552852
-0.504921 1.3905 0.281873
-0.0369962 0.118373 0.352848
1.81265 -1.02175 0.154031
1.43441 0.880107 -0.245021
-3.36928 0.523935 0.887752
0.64724 0.157091 0.371629
-0.651599 -1.66948 0.257435
-0.0666033 0.3755 -0.732127
-0.346661 -0.276635 0.278039
2.26489 -0.648292 0.0156428
-0.160595 0.523774 -0.186539
-0.876865 0.150661 -1.66797
-1.71179 -0.935518 0.885454
0.586691 0.237418 1.62472
-0.553072 1.8228 0.398051
3.37478 0.122466 0.798959
-1.62181 1.10859 0.361768
-0.546374 -0.125119 0.0974712
-0.0419672 0.171449 -0.684808
0.307118 -5.47263 -2.93257
-2.03615 -2.60555 -1.29084
0.637609 1.47584 1.01949
-0.801463 0.639225 1.08464
-0.321347 -0.0225681 -0.816571
0.884302 0.336305 1.31845
-0.911671 0.576742 0.0832875
-0.227354 0.901731 -1.39589
-0.218341 -0.240424 1.2008
0.674472 0.593254 1.36562
0.462087 0.863172 0.382845
0.612591 1.52342 -1.71694
-1.14585 0.575546 0.655668
-0.502417 0.619547 -1.34831
1.12699 0.791567 -2.06318
1.7284 -1.75978 0.522202
-0.581928 -0.737373 -0.685515
-0.316003 0.182151 0.466042
1.01946 0.74235 0.154401
-0.471478 -0.592838 0.208406
2.94904 0.790306 0.400786
-0.694356 -1.72737 -1.1567
1.37249 -2.65284 2.33851
-0.354167 0.168925 0.289808
-0.0750448 -0.973746 1.52525
-0.0538096 0.162682 0.0273585
0.449139 0.909532 -0.388948
0.718469 0.210539 -1.01247
-0.553684 -0.470104 0.90665
1.82624 -0.331441 -3.13345
-0.930324 -0.392705 -0.0597477
0.0819155 1.02436 1.0476
-0.440581 -1.26158 -0.467492
-0.374463 0.973781 0.579894
-0.641741 1.19695 2.06438
1.68276 -1.14267 0.706959
0.0386229 0.0275181 0.220074
0.574098 0.594486 0.536513
0.729493 0.214859 1.39672
0.316496 -0.782729 1.44923
0.171727 -0.87521 -1.28889
1.1521 -0.355058 0.759427
0.14453 -0.68109 1.70484
0.444241 -0.820527 -1.13088
-0.168515 2.30202 -0.123104
-0.71461 0.441508 0.216524
-1.36805 -0.661794 1.52321
-0.0103718 0.741223 -0.234752
-0.339572 0.17991 -0.158586
0.652523 -2.9319 0.200755
-0.0817309 -0.161821 0.412882
-0.00215528 -0.986482 1.29478
-2.32647 0.508848 0.616081
2.24701 -1.28162 0.353727
0.0316664 -0.273658 -0.119742
-0.0568235 -0.0206518 0.239822
0.78767 -1.21014 0.44295
-0.552344 0.444374 0.146893
0.796604 -1.588 2.71453
0.345471 0.104098 0.0593042
-0.243828 -0.15512 -0.120581
-0.182031 0.0240271 0.0874498
-0.55025 0.129484 -0.0184273
1.86046 0.375827 -2.29109
0.633507 0.102988 0.0308266
-0.718957 0.447081 0.603062
0.398016 -0.469765 -0.0831421
1.75131 1.28718 0.136317
0.0204604 -0.727859 -1.08225
1.42223 -1.33206 2.31516
-0.255153 -0.320829 2.08109
-0.0843321 -0.148508 -0.805319
-0.359049 -0.448372 0.142371
-1.11854 -0.132038 1.0986
0.596409 -1.1066 0.865959
1.11891 0.82285 -0.912622
0.585839 0.399785 0.536082
0.213064 0.19957 0.121124
1.89056 -0.158324 -1.21298
-2.53855 0.487593 -0.307434
1.40229 0.737316 -0.957218
0.750783 -1.26838 0.654764
0.277448 2.02368 0.0923411
1.18548 -0.792313 0.129319
0.15506 0.465645 -0.326071
0.0144433 0.0852823 1.17807
-0.657403 0.349798 -0.772427
0.395652 0.623986 0.948597
-0.507008 -0.926208 -2.60444
0.418035 0.132505 -0.323821
-0.0218108 -0.119728 0.101064
2.63679 -0.968076 1.39607
1.70859 -0.628894 0.139011
-2.74439 0.204271 -1.62306
-0.271173 -0.986752 -0.28967
-0.933876 -0.0170794 0.0907968
-0.453316 -1.79726 -0.791069
0.645172 -0.00140595 -0.396246
0.0678539 0.782753 -0.765613
-0.754887 -0.294584 -0.247439
-0.0556118 -0.0953414 1.01478
2.22496 0.541215 -0.676558
0.188816 -1.43421 -1.26455
-0.00789432 0.623268 -0.620116
-0.884554 -0.332538 0.393378
0.325993 1.78443 -0.184345
0.497632 -0.52389 1.15599
2.26763 -0.310121 -2.66848
-0.327459 0.0255874 0.660899
-0.875695 -0.999987 0.798631
0.186859 1.33218 1.91105
0.247488 -0.695837 0.684487
1.37416 2.81691 0.860042
0.352818 -0.472053 -0.479994
0.499 -2.8744 -0.413935
1.19293 -1.67734 0.158735
-1.30537 1.05601 -1.5558
-1.11571 1.32591 0.733895
0.594292 0.177993 -1.32694
1.4602 -0.81634 1.07404
-1.63044 -0.567671 -1.42864
-0.133038 1.03445 0.883822
-0.330015 0.591838 -0.0720845
1.67539 2.22907 0.369717
1.039 -0.752403 -0.350033
-1.27131 0.299163 -0.772776
5.18821 -1.03136 -1.01677
-0.0651405 -0.692161 0.0234837
-0.734887 0.50006 -0.0291224
1.15877 1.53228 -0.246785
1.30085 -0.773927 0.902965
0.935512 0.947066 0.391348
0.332288 -0.458817 0.814546
-0.0418096 0.638248 0.140695
-0.249961 0.149251 -0.765874
0.0713018 -0.737007 -1.75911
0.0306604 0.00806174 0.313191
2.00022 -1.16676 0.138931
0.983055 -0.127807 1.14153
-0.0674361 0.0412108 0.316719
-0.243798 0.552844 -0.524342
-0.372597 0.0463836 1.06639
0.348833 0.663884 0.970544
-1.02662 -0.134725 0.386565
0.71683 -0.983992 -1.32742
-0.407624 -0.265247 -1.12724
0.450487 -0.862077 0.134202
1.03619 0.0946767 0.00674302
-1.03286 0.301946 0.582033
-0.64394 0.494802 -0.417328
1.12351 -1.69194 -0.6632
1.88179 1.79006 -2.4609
-0.0746575 -0.641025 0.0975175
-0.328751 -2.069 -1.1848
0.10321 -0.0279947 -0.359773
1.01025 -1.70367 -0.0236735
-1.64881 -0.392283 -1.8051
-0.402696 0.813274 0.30985
0.454524 -0.845027 0.247582
0.255629 -0.597147 1.37264
0.715017 -3.09375 3.62812
-0.199222 0.513031 -1.02682
0.528912 -1.01301 -0.192945
0.351531 -0.672048 -0.573159
0.05072 0.45271 0.308039
-0.0253301 0.021129 0.116469
-0.48601 -0.568962 0.159029
0.598635 0.579364 -0.664472
0.353747 -1.40046 -0.180497
0.371226 -0.238519 0.0882612
-0.443144 0.473682 0.25469
0.253354 -1.81911 0.317937
-0.769147 -0.237984 0.935933
0.423483 -0.11186 1.19668
-0.0712094 -0.615201 1.15666
-1.67256 -1.57235 1.07066
1.23042 0.409647 -0.38576
-0.601961 -0.213646 -0.0819301
0.129374 0.0185879 0.177261
0.0840152 0.15405 -0.526069
-1.25052 0.322056 1.38416
0.452735 0.701081 -1.00195
-0.607064 0.500414 -2.04338
-0.0431428 -0.302317 1.34051
-0.538285 1.65896 0.896518
0.02519 -0.349197 -0.308553
-1.5101 0.276587 0.547821
1.42443 -0.180185 -1.71011
-0.631893 -2.7143 0.926934
-1.21079 1.8719 -0.333484
0.813198 -0.276185 -0.099924
-1.23657 0.228508 -0.114194
3.68005 2.95357 -0.304444
1.80197 2.16794 0.423219
1.22186 1.69605 0.164514
0.319847 -1.66074 -0.979749
-1.83969 1.30458 0.754049
-1.24831 -1.47244 -0.0242149
0.183853 -0.114804 0.631606
-0.431538 -0.256983 0.589693
0.332467 0.399255 1.05799
-1.08392 0.392283 0.443532
1.49184 1.85174 1.19716
0.168277 0.209046 -0.198714
0.070261 -0.997288 -1.04049
0.281151 0.15413 0.410207
-0.476336 -1.02914 0.892467
-0.355204 2.10486 -0.0689243
-0.857052 -0.122756 -1.12982
-0.187149 0.490671 0.482678
0.541872 0.626725 0.0558809
0.197913 -0.951791 -0.272357
-0.110644 -0.410551 0.956572
2.13566 -1.05463 -0.953368
0.301056 2.02661 2.04949
-0.386534 0.944743 -1.52266
-0.462947 -0.917288 0.706376
-1.25131 0.0580061 -0.403261
-0.0720214 -0.35602 -0.654754
-1.03097 1.46545 1.21393
1.0844 0.0609708 1.3571
1.26287 0.0610754 -1.25521
-0.482633 -1.38501 -1.59135
-0.0168854 0.386454 -0.655086
0.144683 -0.00274381 0.451014
1.02385 -2.42717 0.506532
-0.277906 1.18927 -1.21012
0.875781 -0.241385 4.44738
-0.38661 0.281852 -1.03304
-0.456744 -0.259442 -0.375938
0.0444651 0.140786 -0.989419
-0.15578 0.046572 -0.837502
0.194628 -0.985326 -2.1592
0.0944717 0.619197 0.291979
-0.0218356 -0.837511 0.386749
0.133813 0.0231392 0.793603
0.184682 -0.103671 0.511958
-0.0259254 0.425529 0.175695
0.105817 -1.56342 -0.304969
0.178281 0.24298 0.172111
0.392405 -0.0902452 0.0409205
-0.668077 -1.99026 1.92415
1.73743 -1.22435 -0.315777
-0.750709 0.479773 -1.28233
-0.639389 0.331631 0.932527
1.76255 -0.767324 -0.448158
1.15985 0.359738 -0.869664
0.133005 -0.128419 0.00761531
0.294131 -0.519084 -0.19243
0.260067 0.0775795 -0.891695
1.39555 0.882388 -1.21209
0.0215489 -0.940323 -0.201758
-0.541076 -1.3444 2.32906
2.00265 -1.01039 -1.43559
-0.263448 0.38173 -0.35086
-1.22379 1.43543 -0.078806
-0.156056 0.640461 1.13601
0.311366 0.77431 0.720483
0.0926764 0.0111275 0.348776
-1.388 0.39242 -0.0087677
-0.662351 0.810787 0.390472
1.97551 -0.382891 -0.367573
1.13079 0.962975 -0.448397
0.432017 0.412376 -1.8913
0.0628509 -1.28423 -0.276371
0.487712 0.327344 0.42809
-0.065133 0.197239 -0.286889
-0.718334 -1.17856 -0.642482
3.30946 0.440351 1.45333
-0.743726 0.571144 0.899318
-0.455016 -0.815974 1.34426
-1.65127 0.570485 -0.782298
-0.86387 0.441991 -0.347133
-1.37 -2.52728 0.595545
-0.392997 -0.768829 -1.16343
1.31284 0.0193129 0.216849
-0.0783731 -0.764476 -0.0494608
0.123283 -0.661371 -0.105845
-0.0662463 1.85451 1.89015
-0.286379 -1.13735 0.286296
0.906848 -2.19643 1.15343
0.421589 1.12055 1.05746
1.09037 0.428484 -2.05973
-0.492525 1.58527 0.447418
1.0071 -0.987693 -0.851962
0.411922 -2.32874 -0.566225
0.397715 -0.379563 -0.375238
-0.136213 -0.265683 0.074156
0.0934762 -0.199148 0.298148
0.500709 -0.100561 1.38036
-0.641769 -0.825691 -0.495212
-0.363478 -1.03618 -0.500379
-0.326324 2.99457 -0.322676
-1.13186 -1.2553 1.04479
0.904744 0.775497 1.32255
-2.19292 1.60963 1.25015
0.143019 1.11291 -0.475371
0.291293 -0.70739 -0.802495
0.539589 -0.636295 1.69003
0.705204 1.47419 2.39404
0.697785 0.539837 -0.396321
0.234862 -0.245693 -1.48048
-0.433173 0.608709 0.0238452
-0.708168 -0.786416 -0.132633
-0.533008 -0.982151 0.336003
-0.524274 -0.660446 -2.13311
1.30075 0.98174 0.26161
-0.925485 -1.86948 -1.15492
-1.19291 0.374488 1.1276
1.02881 -0.629544 -1.03932
1.43362 1.93175 -1.79121
-1.83315 -0.348692 0.334607
-0.485711 0.388333 -0.164119
0.212416 0.153781 0.747355
1.08953 0.352832 -1.41009
0.150319 0.575193 -1.29451
1.45585 -0.358514 0.471216
0.442667 0.582996 -0.294991
0.777499 1.18824 0.13243
0.629081 0.937705 -1.1378
-0.71369 -1.43195 0.879735
-0.458186 -0.133994 0.059534
0.0799263 0.229632 0.144482
0.1345 0.110499 -1.39783
-0.0303171 -0.536046 0.0275337
-1.13297 -1.21924 0.0207026
1.20127 -1.44101 -0.330585
-1.58496 0.169886 1.32017
0.111677 -0.140505 0.190905
-0.39294 0.47553 -0.0103069
0.868498 -0.264766 -0.19079
2.02964 -1.9387 -1.5231
-0.544539 -0.0289476 0.570332
0.346262 1.88722 -2.29495
1.4747 -0.869276 -1.9445
-1.01607 -0.950748 0.0449583
-0.284426 1.20022 1.58567
0.0913685 -0.93794 -0.342588
-0.285346 -0.577062 0.671835
1.12968 -1.22112 -0.63172
-0.278039 -1.40784 -1.20094
1.08499 -1.10683 2.04155
0.265866 -0.177818 0.0267167
-1.14274 0.0251498 0.42249
0.930788 0.326226 0.304972
0.746603 -0.500863 0.0028419
1.61398 0.775979 1.04322
0.323072 0.357604 0.595695
-1.05015 -0.214308 1.39177
-0.732087 1.53449 1.31326
-0.733246 0.983104 -0.185116
0.223051 -2.46201 2.1883
0.309222 -0.831373 -1.62382
-0.121738 -0.475792 -0.343561
1.16164 -0.983618 0.0637689
-0.274202 -0.276734 -1.217
-0.0297126 -0.00259108 0.724481
-0.930909 -0.720702 -1.36078
-1.58145 -1.14851 0.975956
-0.0689866 0.263293 0.899303
1.95442 1.67797 0.248173
1.18031 0.510737 -0.0813416
-0.454823 0.187031 0.0321123
-1.2834 0.169286 -0.701454
0.0760257 -0.57005 -0.245078
-0.300465 0.226956 -0.30666
-0.170681 -0.991333 0.971801
-0.506365 0.235536 -0.653879
-0.167104 0.340064 -2.0243
-0.00447427 -1.4259 -0.588711
0.0562574 1.28503 -1.70904
0.250426 -0.456237 -0.704859
0.19235 1.17086 0.764198
0.466939 0.214621 0.850565
0.561889 -1.24448 0.427856
-1.25499 0.151794 1.98688
0.472925 -0.865164 -0.202983
-0.804369 -4.32136 -1.49202
0.185012 1.37409 0.905234
0.841925 -0.103562 0.590659
0.725507 0.725314 0.222474
-0.242326 -1.11723 -0.291325
-1.13492 0.582951 0.841778
0.777631 -0.0779559 1.54271
-0.651829 -0.0835493 -0.437275
-0.605968 0.646295 -0.348329
-0.165304 -1.155 -0.66544
-0.0280522 0.939369 -0.084916
0.460493 0.0688619 -0.538363
0.283054 1.20763 -0.00267678
-0.319101 0.167372 -0.673964
-0.0981981 -0.39091 1.1008
0.515652 0.0304405 -0.79201
0.624208 -0.465106 0.372675
-0.0258405 -0.757598 1.13587
0.0851003 -0.0223062 0.543099
1.78211 -1.7677 0.348073
0.782647 0.871535 -1.43498
0.430507 -0.370303 0.710247
1.00296 -1.23622 0.322586
0.158167 0.149001 -0.184968
0.391985 0.00346479 -0.00462023
0.0525732 -0.137688 0.717385
-0.340431 1.02898 -0.145378
-0.0489954 1.52049 -1.53577
0.398081 -1.2728 -1.30022
0.478468 -0.625054 -0.396765
0.510824 0.417305 0.5818
0.710926 0.844647 0.175437
1.64055 0.002044 -0.955378
0.136518 -0.810687 0.714761
-1.21601 0.650861 0.556572
1.06527 -0.218326 -0.802831
-1.20742 -3.60291 -3.15093
0.24072 -0.167373 -0.292775
1.0365 0.969318 0.262397
-0.925167 -1.63823 0.796777
-0.986763 0.231277 -1.2033
-0.0518138 -0.654645 -0.555365
0.188278 1.11101 -0.485846
0.770629 -0.120441 1.84283
0.559182 -1.00696 0.901279
1.49222 -0.207869 0.106288
0.226121 -0.210749 -0.0282547
0.300844 -0.459634 0.427156
-0.32973 0.264661 0.320088
1.41841 -1.36875 2.20588
-1.50226 2.18554 0.342341
0.544014 0.359817 -0.539051
1.81978 0.922583 -0.863809
-0.313885 -0.200837 -0.600874
-0.259475 -0.0688094 0.202022
0.0970406 0.151531 0.313629
-0.278998 0.286072 -0.378985
-2.31678 0.132296 -1.14898
-0.333025 -1.00538 1.28089
0.702967 0.53864 -0.903707
-0.586067 0.250947 -0.977548
0.736779 1.14273 1.18723
-0.41016 -0.152839 -0.274738
-0.767879 0.863122 1.28727
1.51253 -0.775086 -0.472278
-0.120114 0.390661 0.77871
-0.647382 -0.19153 -0.569965
0.130372 -0.227814 0.0473918
0.361601 0.345346 -0.870855
0.462812 0.520138 -0.793507
-0.113957 0.529407 0.471353
0.378049 -0.112177 -0.135284
-0.203991 0.69204 -1.74763
0.985633 -0.872246 -0.979646
0.918542 1.15127 1.86165
0.436704 1.04646 1.06271
-0.183266 0.0255626 -0.208523
0.386361 0.495665 0.496602
1.36026 0.523224 1.2334
-0.0583646 0.217823 0.954943
2.19224 -0.00101267 0.494586
0.459308 0.767336 -3.78234
0.132061 0.0505872 -0.0818901
0.501229 2.25241 -2.03804
-0.478586 0.219208 -0.706668
0.217031 0.972805 -1.05891
0.520619 0.695012 0.492482
-1.45096 -0.44872 1.00096
0.37999 -0.332672 0.016234
-0.415476 -0.349193 -0.62207
0.591336 0.442069 -1.05003
1.03575 0.332346 -0.0318951
-0.215244 -1.67415 0.0737691
-1.5824 2.04142 -2.86767
-0.368876 0.791566 0.965241
-2.61561 -0.515586 -1.39125
-0.649702 1.99986 -2.56428
0.254234 -0.378131 -0.0926659
-0.998165 -1.77702 -1.23592
0.0743127 0.614337 -1.07761
-0.236836 0.960845 -0.101659
-0.465615 0.216334 0.0311947
0.659122 0.498898 -0.725678
-0.0384111 0.212788 -0.338723
0.834774 0.417375 -1.7198
0.678214 0.540681 0.477752
-0.0102082 0.375063 -0.219017
0.281738 -0.179134 0.302965
0.121569 -0.461042 -0.427347
-0.783651 -1.24566 -1.21526
-0.621445 -2.86764 -1.42681
0.328284 -0.869701 -0.348622
1.18598 2.69367 0.979831
-0.485017 -1.64568 0.199677
-0.175687 0.709826 -0.928467
-1.46722 -0.14463 -1.79435
1.48086 -1.34864 -1.65289
0.233574 -0.0144677 0.161627
-0.362768 -0.6403 2.17904
0.283952 -0.0118087 -1.06948
-1.43945 -0.884989 0.160432
-2.14346 -1.05262 0.569843
0.137035 0.018979 0.983482
-0.335132 -0.399015 0.213164
0.270721 0.357242 0.0933155
0.344148 0.777384 -0.160193
-0.602396 0.12783 -0.744903
0.0220694 0.846463 -0.403721
0.883689 0.215796 0.292219
1.76545 0.861349 0.0342644
0.242559 -0.213695 -1.20331
1.09176 -0.948636 1.27187
0.817204 1.14973 2.40493
0.955818 -0.64715 0.814204
0.0430621 0.985658 1.22951
0.444164 -0.413551 0.00310691
0.473609 1.12599 -1.18407
0.319676 -0.510136 0.518127
2.5856 0.015514 1.1439
-0.811048 -1.68248 -0.39472
0.0463248 -0.218745 1.07583
-0.898917 -0.359336 2.37734
-0.937457 0.311356 -0.797045
-1.27387 -0.333591 0.367888
0.93308 -0.0324616 -1.01257
-1.65575 -0.902894 1.51904
-1.02254 0.856579 -0.529094
-1.98073 1.41976 0.0837053
-0.985851 0.288907 0.9921
0.290997 3.37964 -0.441299
0.0935888 0.112308 -0.457165
-1.35648 -2.488 -2.84482
-1.24374 0.367978 -0.335176
0.777934 0.76501 -1.33653
0.268795 0.657377 0.379684
-0.116797 1.47853 0.822071
-0.135292 0.472841 0.607121
0.456102 0.00120117 0.361532
-1.13775 1.63929 -0.903993
0.744302 -0.1684 -0.150142
-0.0649547 -0.852972 0.583906
-0.0762172 0.313772 0.413019
0.936986 0.157446 -0.229137
0.560633 -0.918167 -0.252915
-0.420748 1.67253 1.16771
-0.0311397 -0.287509 -0.68984
-0.414749 -0.576206 -0.227982
0.352174 -1.07931 -1.12098
0.573376 1.23026 -0.611061
-0.625789 2.85454 0.750013
-0.0660318 1.35816 -0.536054
1.05407 0.72925 -0.745238
-0.304411 -0.529857 -0.580678
-0.0410797 0.443422 0.255285
-0.981437 0.461803 0.0436431
-0.220245 -0.80199 0.364607
1.99897 -0.456768 0.0557304
1.37321 0.674573 -2.30723
-0.0617253 -0.889892 0.302519
-1.21142 -0.151688 -0.00640332
0.266341 1.33928 0.762659
-0.752028 0.878264 0.214421
-1.07445 1.97387 -0.229388
-0.267187 0.15755 0.471112
1.55314 -0.525315 -1.76659
2.38985 0.175913 -0.356495
-0.0765349 -0.770932 -0.614353
0.21358 -0.0780799 -0.388664
1.09732 -1.14595 -0.208175
-1.35281 -2.29235 -0.385388
-0.291947 0.44604 1.3453
0.846566 0.0762828 -0.553514
-0.173536 1.47377 -0.937849
1.10141 -0.837329 0.151997
-0.620363 0.456215 0.32047
-1.29378 1.0858 -2.2631
-0.663994 -0.47383 -0.710578
0.328584 0.119858 0.476216
0.541123 0.62899 -0.427783
-0.0414965 0.726842 0.0397972
0.128066 -0.727128 -0.32384
-0.398853 -1.3565 -0.677518
-0.976139 -0.338532 0.421288
0.292318 -0.747963 0.719743
1.15544 0.208842 -1.05421
0.791546 1.06987 0.300839
1.55366 -0.22359 -0.141533
1.52747 -0.0682962 -0.847241
-0.599694 2.43116 -0.972364
-1.21089 1.15617 0.00781773
0.387422 -0.840598 -0.55942
-0.627801 -0.378803 -0.875531
-1.1339 0.0924956 1.35956
0.218525 -0.73665 0.250912
0.638439 -0.117449 1.31228
-0.520306 -0.0799581 -0.726619
1.09886 2.39184 1.27441
0.490525 0.431309 0.893235
-1.14426 0.449018 0.322137
0.0278331 -0.75148 -0.542017
-0.449017 -0.361517 -1.00638
-1.01267 0.305849 0.60757
0.288647 -0.791488 -0.445194
1.08813 0.480639 0.185216
-1.04846 0.393569 0.54735
1.41046 -0.102812 0.675277
-0.632197 -0.391879 -0.215804
0.0168497 0.0968581 -0.375663
-0.410528 0.242587 -0.199232
-0.561762 0.0685924 -1.0091
-1.04506 -0.137198 -0.558072
-0.323107 -1.17561 0.737344
0.155679 -0.834404 0.896306
-0.457961 -1.05365 0.521705
0.754239 0.772133 0.858444
-1.11178 0.275238 0.0211971
-0.733861 -1.62017 0.734818
-0.0865661 -0.246369 -0.41269
1.60326 2.11049 3.83291
-1.35457 0.731524 -3.19167
0.10098 -0.448643 0.49547
0.631439 0.797127 0.375484
-0.273282 -0.170178 -0.119997
-0.0531115 -0.983504 -1.2007
0.00108733 -0.12249 0.286408
-0.506049 -0.556246 0.0557363
-1.3332 -0.559495 -0.245754
0.307233 0.245157 1.1896
-0.177227 0.242364 -1.34353
0.536097 -1.22816 0.107291
-0.216719 0.0831927 -1.04088
-1.01237 -1.41128 -0.531
0.796712 1.90449 1.27078
0.741762 -0.00129946 -0.754755
0.746634 -0.100099 -0.189419
0.738192 2.32679 0.977947
-0.101329 -0.743456 0.759043
0.416337 1.00918 0.691074
-0.0908941 -0.206348 -1.13871
0.0114877 -0.0542266 -0.0721425
0.290526 0.00346852 -0.165709
-0.765521 3.09477 -1.38593
0.498621 0.897455 0.793398
-1.92769 1.14607 -2.77109
1.48605 -1.23837 1.16933
-0.261123 0.333005 -0.303712
0.118542 0.499122 0.246976
-0.497545 0.611544 0.166794
0.0715451 -0.93835 -0.309312
-0.869766 -0.183883 1.09086
-0.594955 0.485444 -0.113335
0.741354 1.51731 1.18886
-0.500086 -0.237629 0.696735
-0.775692 0.121357 0.536147
-1.23381 -0.41239 0.00556003
0.357279 0.194783 -0.0280335
1.80916 -0.352497 1.60904
1.40534 -1.3054 0.0718623
0.497001 0.878908 -0.255356
0.0445054 -0.156671 -0.578411
-2.06728 1.18606 1.156
1.08969 1.11819 0.303783
-0.00883815 1.14621 0.072002
-0.490098 -0.60699 -0.0703865
-1.26571 -1.26412 0.483996
-1.11325 -1.90048 -1.69526
-1.17744 -1.3044 -0.268761
1.09133 -0.026821 2.65791
0.509081 -0.626383 0.857284
1.1031 -0.403858 -0.905565
-0.597933 0.229593 -0.375278
1.22531 1.05071 -0.330734
1.01984 -0.179595 0.584303
-0.220532 0.460535 0.320025
-0.755514 0.127408 -0.101867
0.243131 0.580412 0.698188
0.0630413 -0.928913 -0.597154
0.977772 0.978252 -1.00111
-0.259258 1.43423 0.194714
-3.01895 -1.56829 -2.88558
-0.0862927 0.102456 0.871247
1.02534 -0.519002 -0.580185
-0.546597 0.318437 -0.243566
-0.0400849 0.733695 -2.46489
-0.000135333 -0.40228 0.668012
0.101795 1.3993 -0.480093
-1.34725 1.18599 1.20704
-0.189136 0.0877236 -0.074038
-2.52814 -2.56902 1.20509
0.633892 -1.8361 -0.696906
-1.00581 1.97601 -1.81678
-0.672894 0.82171 0.663893
-0.696591 0.190203 -1.28508
-1.44307 0.924335 -3.88633
-0.790061 -0.38414 0.69502
0.471276 0.227525 0.113548
0.0624106 -0.0744136 0.217397
1.21894 0.73921 1.57911
-0.248041 -0.737769 -0.453889
0.521519 0.33881 -1.19866
1.19543 -0.0329155 1.01452
-0.133723 2.25341 0.926652
-0.000628366 -0.982459 0.783896
-2.13125 0.787708 -0.0747697
-1.43484 0.14179 0.71717
1.3673 -1.20965 0.296849
-0.680299 0.0931266 -0.467185
0.53961 1.03912 0.576449
-1.13649 1.27959 -0.475491
-1.44923 0.625181 0.184352
-0.016261 0.104103 -0.377955
0.302251 -0.523583 0.62115
-0.492592 -0.280796 -0.692484
0.353492 0.4552 -0.632534
1.82589 0.330368 0.0578695
-0.0309258 -0.400687 -0.203446
0.437036 0.877931 0.10132
-0.617283 -0.544546 -0.0901429
0.936961 1.61838 1.92419
-0.821902 -0.242453 -0.361292
-1.02722 0.0488774 -0.1527
-0.0924948 0.608186 -0.13397
0.0414635 -0.247576 -0.254631
1.67461 -0.270168 0.797335
-0.0885078 0.399607 -0.0546895
-0.875615 1.61971 0.321647
1.12502 -1.02618 -0.0387735
0.353577 -0.668385 1.2434
-0.202363 0.0534954 0.430984
0.220517 2.50568 2.1003
2.46616 -2.1251 2.54447
-1.20329 0.519004 1.07258
0.324215 0.39273 0.439685
-0.371938 1.30647 -0.624448
-0.89757 -0.339655 -0.644634
0.0426632 -0.327857 0.56395
0.553341 -1.38227 0.453027
0.373572 -0.622347 -0.490919
-0.0610329 -0.753933 -0.528791
0.019915 -1.09456 0.0470855
1.73872 -1.60503 0.57793
-1.10358 0.056243 -0.446023
0.066824 -1.30637 -0.882542
-0.299564 0.364358 0.123901
0.384258 0.495278 0.516499
-1.20772 1.60887 -1.12995
0.178069 0.476582 -0.0423127
0.573512 -0.371587 -0.717739
1.18489 0.134774 -3.57033
0.10976 0.368943 0.690915
-1.80308 -0.0850721 -0.662489
0.429851 0.699355 1.18031
1.13087 0.459967 1.05105
-0.502755 0.182407 0.0338786
-0.0890233 -0.574464 -0.826422
0.167758 0.685005 -1.42026
-2.25611 0.40481 -1.06247
0.0805684 -0.0564746 0.746513
-0.46017 0.0903303 0.772023
-1.74007 0.74989 -1.20383
1.33828 0.434459 0.214212
2.03213 0.438331 -0.199752
1.39322 0.974258 1.17666
0.626066 -0.0867959 -0.151595
-0.262903 0.50271 0.627446
0.107293 -1.78633 0.524261
0.687017 -0.0198577 0.731712
-0.626713 -0.154249 -1.01003
-1.00841 -0.0720416 0.530551
0.268948 -0.312327 0.366058
0.99108 0.750793 1.06914
0.00312943 -0.0577459 -0.521925
-0.990549 0.133661 0.266316
-0.465107 1.10583 0.724407
0.538877 0.83652 -0.394237
